1985,-306.0
1986,-178.0
1987,-217.0
1988,-211.0
1989,-289.0
1990,-194.0
1991,-167.0
1992,-228.0
1993,-217.0
1994,-294.0
1995,-194.0
1996,-239.0
1997,-222.0
1998,-144.0
1999,-244.0
2000,-228.0
2001,-161.0
2002,-167.0
2003,-222.0
2004,-228.0
2005,-206.0
2006,-167.0
2007,-222.0
2008,-183.0
2009,-267.0
2010,-189.0
2011,-228.0
2012,-172.0
2013,-167.0
2014,-261.0
