1985,-294.0
1986,-200.0
1987,-217.0
1988,-206.0
1989,-300.0
1990,-194.0
1991,-189.0
1992,-206.0
1993,-228.0
1994,-300.0
1995,-189.0
1996,-267.0
1997,-239.0
1998,-178.0
1999,-233.0
2000,-244.0
2001,-194.0
2002,-156.0
2003,-217.0
2004,-228.0
2005,-200.0
2006,-167.0
2007,-206.0
2008,-200.0
2009,-250.0
2010,-217.0
2011,-217.0
2012,-133.0
2013,-178.0
2014,-256.0
