1985,-317.0
1986,-206.0
1987,-239.0
1988,-228.0
1989,-306.0
1990,-228.0
1991,-172.0
1992,-233.0
1993,-211.0
1994,-294.0
1995,-206.0
1996,-267.0
1997,-239.0
1998,-172.0
1999,-289.0
2000,-244.0
2001,-194.0
2002,-189.0
2003,-250.0
2004,-233.0
2005,-206.0
2006,-183.0
2007,-228.0
2008,-217.0
2009,-289.0
2010,-206.0
2011,-244.0
2012,-172.0
2013,-183.0
2014,-261.0
