1985,-300.0
1986,-200.0
1987,-222.0
1988,-211.0
1989,-294.0
1990,-217.0
1991,-194.0
1992,-222.0
1993,-206.0
1994,-317.0
1995,-200.0
1996,-261.0
1997,-233.0
1998,-156.0
1999,-278.0
2000,-222.0
2001,-189.0
2002,-161.0
2003,-256.0
2004,-283.0
2005,-194.0
2006,-161.0
2007,-217.0
2008,-211.0
2009,-272.0
2010,-206.0
2011,-211.0
2012,-144.0
2013,-150.0
2014,-267.0
