1985,-322.0
1986,-200.0
1987,-211.0
1988,-211.0
1989,-294.0
1990,-183.0
1991,-172.0
1992,-228.0
1993,-233.0
1994,-361.0
1995,-206.0
1996,-256.0
1997,-228.0
1998,-167.0
1999,-250.0
2000,-294.0
2001,-178.0
2002,-167.0
2003,-272.0
2004,-244.0
2005,-222.0
2006,-167.0
2007,-261.0
2008,-222.0
2009,-278.0
2010,-211.0
2011,-250.0
2012,-172.0
2013,-189.0
2014,-278.0
