1985,-278.0
1986,-272.0
1987,-233.0
1988,-306.0
1989,-300.0
1990,-283.0
1991,-283.0
1992,-239.0
1993,-261.0
1994,-317.0
1995,-228.0
1996,-344.0
1997,-272.0
1998,-217.0
1999,-306.0
2000,-306.0
2001,-250.0
2002,-211.0
2003,-244.0
2004,-261.0
2005,-272.0
2006,-256.0
2007,-267.0
2008,-272.0
2009,-350.0
2010,-289.0
2011,-267.0
2012,-233.0
2013,-267.0
2014,-300.0
