1985,-300.0
1986,-200.0
1987,-217.0
1988,-222.0
1989,-289.0
1990,-206.0
1991,-172.0
1992,-194.0
1993,-217.0
1994,-283.0
1995,-183.0
1996,-278.0
1997,-222.0
1998,-156.0
1999,-239.0
2000,-189.0
2001,-183.0
2002,-161.0
2003,-194.0
2004,-211.0
2005,-161.0
2006,-161.0
2007,-206.0
2008,-183.0
2009,-233.0
2010,-178.0
2011,-217.0
2012,-133.0
2013,-167.0
2014,-250.0
