1985,-294.0
1986,-189.0
1987,-200.0
1988,-200.0
1989,-278.0
1990,-172.0
1991,-178.0
1992,-222.0
1993,-217.0
1994,-300.0
1995,-206.0
1996,-228.0
1997,-211.0
1998,-144.0
1999,-222.0
2000,-211.0
2001,-161.0
2002,-161.0
2003,-206.0
2004,-222.0
2005,-189.0
2006,-161.0
2007,-206.0
2008,-183.0
2009,-261.0
2010,-178.0
2011,-200.0
2012,-139.0
2013,-161.0
2014,-250.0
