1985,-300.0
1986,-178.0
1987,-178.0
1988,-194.0
1989,-289.0
1990,-161.0
1991,-156.0
1992,-200.0
1993,-206.0
1994,-322.0
1995,-189.0
1996,-239.0
1997,-211.0
1998,-128.0
1999,-228.0
2000,-189.0
2001,-172.0
2002,-139.0
2003,-228.0
2004,-256.0
2005,-156.0
2006,-144.0
2007,-189.0
2008,-172.0
2009,-222.0
2010,-172.0
2011,-194.0
2012,-100.0
2013,-172.0
2014,-233.0
