1985,-283.0
1986,-228.0
1987,-106.0
1988,-200.0
1989,-283.0
1990,-178.0
1991,-150.0
1992,-167.0
1993,-217.0
1994,-311.0
1995,-194.0
1996,-244.0
1997,-222.0
1998,-133.0
1999,-222.0
2000,-200.0
2001,-178.0
2002,-167.0
2003,-194.0
2004,-244.0
2005,-172.0
2006,-139.0
2007,-172.0
2008,-178.0
2009,-194.0
2010,-189.0
2011,-189.0
2012,-128.0
2013,-189.0
2014,-233.0
