1985,-267.0
1986,-189.0
1987,-183.0
1988,-261.0
1989,-322.0
1990,-233.0
1991,-211.0
1992,-178.0
1993,-211.0
1994,-239.0
1995,-272.0
1996,-278.0
1997,-256.0
1998,-261.0
1999,-217.0
2000,-239.0
2001,-228.0
2002,-183.0
2003,-228.0
2004,-222.0
2005,-222.0
2006,-183.0
2007,-222.0
2008,-222.0
2009,-233.0
2010,-261.0
2011,-239.0
2012,-183.0
2013,-217.0
2014,-250.0
