1985,-306.0
1986,-233.0
1987,-194.0
1988,-256.0
1989,-294.0
1990,-222.0
1991,-222.0
1992,-206.0
1993,-217.0
1994,-311.0
1995,-222.0
1996,-350.0
1997,-261.0
1998,-233.0
1999,-306.0
2000,-250.0
2001,-211.0
2002,-200.0
2003,-217.0
2004,-222.0
2005,-217.0
2006,-217.0
2007,-217.0
2008,-233.0
2009,-306.0
2010,-256.0
2011,-244.0
2012,-183.0
2013,-272.0
2014,-272.0
