1985,-267.0
1986,-194.0
1987,-139.0
1988,-178.0
1989,-267.0
1990,-167.0
1991,-133.0
1992,-144.0
1993,-122.0
1994,-244.0
1995,-172.0
1996,-239.0
1997,-200.0
1998,-139.0
1999,-183.0
2000,-183.0
2001,-200.0
2002,-144.0
2003,-228.0
2004,-200.0
2005,-183.0
2006,-150.0
2007,-167.0
2008,-161.0
2009,-89.0
2011,-100.0
2012,-128.0
2013,-217.0
2014,-183.0
