1985,-300.0
1986,-172.0
1987,-194.0
1988,-200.0
1989,-289.0
1990,-161.0
1991,-172.0
1992,-200.0
1993,-200.0
1994,-350.0
1995,-217.0
1997,-94.0
1998,-156.0
1999,-250.0
2000,-228.0
2001,-172.0
2002,-139.0
2003,-228.0
2004,-272.0
2005,-183.0
2006,-150.0
2007,-200.0
2008,-178.0
2009,-222.0
2010,-194.0
2011,-217.0
2012,-111.0
2013,-156.0
2014,-239.0
