1985,-294.0
1986,-206.0
1987,-250.0
1988,-206.0
1989,-222.0
1990,-211.0
1991,-206.0
1992,-200.0
1993,-211.0
1994,-306.0
1995,-194.0
1996,-289.0
1997,-250.0
1998,-183.0
1999,-317.0
2000,-239.0
2001,-200.0
2002,-183.0
2003,-256.0
2004,-256.0
2005,-194.0
2006,-189.0
2007,-217.0
2008,-239.0
2009,-267.0
2010,-267.0
2011,-222.0
2012,-178.0
2013,-194.0
2014,-267.0
