1985,-317.0
1986,-283.0
1987,-261.0
1988,-322.0
1989,-311.0
1990,-344.0
1991,-289.0
1992,-250.0
1993,-300.0
1994,-311.0
1995,-233.0
1996,-339.0
1997,-261.0
1998,-233.0
1999,-300.0
2000,-272.0
2001,-261.0
2002,-233.0
2003,-272.0
2004,-272.0
2005,-261.0
2006,-272.0
2007,-272.0
2008,-278.0
2009,-322.0
2010,-344.0
2011,-272.0
2012,-244.0
2013,-272.0
2014,-289.0
