1985,-294.0
1986,-189.0
1987,-189.0
1988,-211.0
1989,-306.0
1990,-178.0
1991,-194.0
1992,-200.0
1993,-222.0
1994,-339.0
1995,-189.0
1996,-244.0
1997,-239.0
1998,-156.0
1999,-211.0
2000,-211.0
2001,-200.0
2002,-200.0
2003,-222.0
2004,-283.0
2005,-189.0
2006,-156.0
2007,-150.0
2008,-183.0
2009,-217.0
2010,-183.0
2011,-200.0
2012,-161.0
2013,-194.0
2014,-233.0
