1985,11477.0
1986,8750.0
1987,9670.0
1988,6093.0
1989,6140.0
1990,9053.0
1991,8692.0
1992,10062.0
1993,11699.0
1994,8856.0
1995,10198.0
1996,9958.0
1997,7820.0
1998,12203.0
1999,9758.0
2000,9996.0
2001,8934.0
2002,9146.0
2003,7336.0
2004,9075.0
2005,5940.0
2006,6797.0
2007,8529.0
2008,10856.0
2009,13199.0
2010,9512.0
2011,10121.0
2012,6781.0
2013,8591.0
2014,8945.0
