1985,10615.0
1986,8463.0
1987,8767.0
1988,6791.0
1989,6111.0
1990,13150.0
1991,8811.0
1992,8860.0
1993,10116.0
1994,9018.0
1995,9553.0
1996,8800.0
1997,6076.0
1998,13211.0
1999,8336.0
2000,7523.0
2001,9221.0
2002,8065.0
2003,7936.0
2004,8958.0
2005,4127.0
2006,8016.0
2007,7738.0
2008,10674.0
2009,10944.0
2010,9416.0
2011,9840.0
2012,5806.0
2013,9571.0
2014,7817.0
