1985,12560.0
1986,11208.0
1987,9568.0
1988,7048.0
1989,10026.0
1990,12876.0
1991,8980.0
1992,11781.0
1993,11478.0
1994,8047.0
1995,7805.0
1996,10442.0
1997,8705.0
1998,13890.0
1999,7286.0
2000,10216.0
2001,12353.0
2002,9528.0
2003,10307.0
2004,10125.0
2005,10260.0
2006,12525.0
2007,11416.0
2008,11365.0
2009,9976.0
2010,9374.0
2011,13354.0
2012,9049.0
2013,11889.0
2014,11386.0
