1985,12474.0
1986,10560.0
1987,7923.0
1988,7757.0
1989,11363.0
1990,13458.0
1991,7943.0
1992,12275.0
1993,13004.0
1994,9057.0
1995,7710.0
1996,11627.0
1997,8443.0
1998,9471.0
1999,8121.0
2000,8172.0
2001,11547.0
2002,12392.0
2003,13453.0
2004,9570.0
2005,12545.0
2006,13972.0
2007,11467.0
2008,13107.0
2009,10664.0
2010,9028.0
2011,13622.0
2012,7954.0
2013,11229.0
2014,10809.0
