1985,3107.0
1986,4320.0
1987,4914.0
1988,4307.0
1989,2361.0
1990,4819.0
1991,3502.0
1992,4515.0
1993,5049.0
1994,3363.0
1995,5249.0
1996,4336.0
1997,3740.0
1998,5680.0
1999,5474.0
2000,3855.0
2001,3788.0
2002,2989.0
2003,4987.0
2004,5048.0
2005,5516.0
2006,4781.0
2007,3780.0
2008,4807.0
2009,4466.0
2010,6256.0
2011,6126.0
2012,2205.0
2013,4220.0
2014,6579.0
