1985,14861.0
1986,10720.0
1987,8544.0
1988,9484.0
1989,12231.0
1990,12724.0
1991,10549.0
1992,9225.0
1993,12401.0
1994,9360.0
1995,12351.0
1996,14700.0
1997,12062.0
1998,12116.0
1999,9546.0
2000,9917.0
2001,6819.0
2002,11125.0
2003,7596.0
2004,9664.0
2005,10502.0
2006,14436.0
2007,10127.0
2008,12536.0
2009,12323.0
2010,7335.0
2011,16356.0
2012,6861.0
2013,12193.0
2014,9985.0
