1985,13805.0
1986,8829.0
1987,8172.0
1988,8455.0
1989,10920.0
1990,14064.0
1991,6041.0
1992,14140.0
1993,13374.0
1994,8452.0
1995,8263.0
1996,11361.0
1997,8476.0
1998,12360.0
1999,8892.0
2000,9672.0
2001,11056.0
2002,9462.0
2003,11660.0
2004,8656.0
2005,8682.0
2006,13423.0
2007,10260.0
2008,12792.0
2009,12260.0
2010,9508.0
2011,12956.0
2012,9104.0
2013,11449.0
2014,10211.0
