1988,4235.0
1989,9305.0
1990,11834.0
1991,6301.0
1992,8963.0
1993,9573.0
1994,8377.0
1995,10024.0
1996,12392.0
1997,8225.0
1998,9193.0
1999,8795.0
2000,11786.0
2001,8630.0
2002,9974.0
2003,11751.0
2004,11600.0
2005,10678.0
2006,10614.0
2007,11610.0
2008,10496.0
2009,7730.0
2010,10023.0
2011,13287.0
2012,9178.0
2013,9839.0
2014,11303.0
