1985,13145.0
1986,10369.0
1987,6777.0
1988,8506.0
1989,12989.0
1990,12571.0
1991,8746.0
1992,9949.0
1993,13307.0
1994,9850.0
1995,11160.0
1996,12455.0
1997,11743.0
1998,12598.0
1999,10098.0
2000,14582.0
2001,11587.0
2002,12088.0
2003,12685.0
2004,12909.0
2005,10982.0
2006,14920.0
2007,9046.0
2008,14816.0
2009,13635.0
2010,10440.0
2011,16374.0
2012,8843.0
2013,11454.0
2014,12788.0
