1985,6713.0
1986,7988.0
1987,7380.0
1988,4708.0
1989,4733.0
1990,6598.0
1991,8925.0
1992,6761.0
1993,11453.0
1994,7692.0
1995,6992.0
1996,6157.0
1997,8386.0
1998,10021.0
1999,7116.0
2000,6696.0
2001,7156.0
2002,4977.0
2003,7776.0
2004,9333.0
2005,7987.0
2006,8424.0
2007,7600.0
2008,7790.0
2009,5613.0
2010,9533.0
2011,6000.0
2012,5194.0
2013,5293.0
2014,4959.0
