1985,13734.0
1986,9968.0
1987,10081.0
1988,9984.0
1989,9441.0
1990,13818.0
1991,8764.0
1992,6993.0
1993,4112.0
1994,10881.0
1995,10317.0
1996,12920.0
1997,11221.0
1998,11501.0
1999,11326.0
2000,11975.0
2001,10234.0
2002,10094.0
2003,8640.0
2004,12858.0
2005,11297.0
2006,11029.0
2007,8497.0
2008,10664.0
2009,508.0
2011,9549.0
2012,8113.0
2013,4367.0
2014,5694.0
