1985,8248.0
1986,10448.0
1987,12190.0
1988,4398.0
1989,7762.0
1990,8829.0
1991,8611.0
1992,9470.0
1993,12863.0
1994,6226.0
1995,7430.0
1996,9654.0
1997,8339.0
1998,9646.0
1999,8628.0
2000,9805.0
2001,9237.0
2002,6524.0
2003,7735.0
2004,8670.0
2005,8702.0
2006,9021.0
2007,11730.0
2008,10776.0
2009,8744.0
2010,10679.0
2011,10412.0
2012,8271.0
2013,6910.0
2014,9311.0
