1985,12678.0
1986,8930.0
1987,8486.0
1988,8585.0
1989,13916.0
1990,12570.0
1991,8990.0
1992,8758.0
1993,16683.0
1994,9783.0
1995,11793.0
1996,15579.0
1997,9993.0
1998,12995.0
1999,9141.0
2000,13045.0
2001,13776.0
2002,13710.0
2003,13278.0
2004,12475.0
2005,12715.0
2006,15987.0
2007,11076.0
2008,14844.0
2009,13139.0
2010,9936.0
2011,14626.0
2012,9750.0
2013,13105.0
2014,12488.0
