1985,13418.0
1986,4539.0
1987,8094.0
1988,8892.0
1989,12339.0
1990,13156.0
1991,8677.0
1992,9148.0
1993,12544.0
1994,8668.0
1995,8966.0
1996,11967.0
1997,9534.0
1998,13130.0
1999,10395.0
2000,13976.0
2001,9671.0
2002,11170.0
2003,10482.0
2004,13122.0
2005,10460.0
2006,13354.0
2007,10547.0
2008,13548.0
2009,14386.0
2010,9006.0
2011,14815.0
2012,8273.0
2013,14440.0
2014,11709.0
