1985,8766.0
1986,8017.0
1987,9646.0
1988,6580.0
1989,9635.0
1990,12973.0
1991,9236.0
1992,9841.0
1993,10839.0
1994,11204.0
1995,5703.0
1996,8178.0
1997,9288.0
1998,11519.0
1999,9530.0
2000,8283.0
2001,10338.0
2002,7824.0
2003,11228.0
2004,10765.0
2005,8115.0
2006,10984.0
2007,12367.0
2008,10865.0
2009,9916.0
2010,8535.0
2011,6171.0
