1985,7681.0
1986,10412.0
1987,9423.0
1988,4289.0
1989,6862.0
1990,11125.0
1991,10114.0
1992,9778.0
1993,15090.0
1994,6686.0
1995,7793.0
1996,9324.0
1997,8311.0
1998,12484.0
1999,6734.0
2000,7339.0
2001,7690.0
2002,7600.0
2003,7515.0
2004,6940.0
2005,6211.0
2006,7712.0
2007,9772.0
2008,12031.0
2009,9996.0
2010,8804.0
2011,6317.0
2012,5494.0
2013,10436.0
2014,10208.0
