1985,6303.0
1986,9650.0
1987,8051.0
1988,4936.0
1989,5995.0
1990,6135.0
1991,8674.0
1992,8432.0
1993,9861.0
1994,5594.0
1995,7097.0
1996,7847.0
1997,6412.0
1998,9900.0
1999,9788.0
2000,4876.0
2001,9334.0
2002,7401.0
2003,6742.0
2004,7334.0
2005,5773.0
2006,7346.0
2007,9712.0
2008,8273.0
2009,7636.0
2010,9044.0
2011,7362.0
2012,4561.0
2013,6498.0
2014,8211.0
