1985,10214.0
1986,9826.0
1987,8111.0
1988,7680.0
1989,11555.0
1990,13929.0
1991,7517.0
1992,9989.0
1993,11686.0
1994,9879.0
1995,9960.0
1996,9768.0
1997,9422.0
1998,11474.0
1999,8073.0
2000,10708.0
2001,10789.0
2002,9962.0
2003,11733.0
2004,15127.0
2005,10127.0
2006,11799.0
2007,10870.0
2008,11974.0
2009,9381.0
2010,10216.0
2011,14512.0
2012,7432.0
2013,10637.0
2014,12136.0
