1985,9973.0
1986,9620.0
1987,8901.0
1988,6740.0
1989,10021.0
1990,11367.0
1991,6416.0
1992,10982.0
1993,9043.0
1994,8379.0
1995,9822.0
1996,10863.0
1997,9628.0
1998,8951.0
1999,9031.0
2000,9152.0
2001,8090.0
2002,10317.0
2003,10022.0
2004,11904.0
2005,10546.0
2006,10046.0
2007,10884.0
2008,11999.0
2009,9111.0
2010,8912.0
2011,14199.0
2012,10508.0
2013,10118.0
2014,10121.0
