1985,7876.0
1986,8006.0
1987,6916.0
1988,4084.0
1989,3537.0
1990,6589.0
1991,5780.0
1992,7440.0
1993,7812.0
1994,6400.0
1995,5848.0
1996,6709.0
1997,5198.0
1998,7103.0
1999,6207.0
2000,4898.0
2001,5961.0
2002,3687.0
2003,5422.0
2004,7853.0
2005,5578.0
2006,6985.0
2007,8712.0
2008,9270.0
2009,4917.0
2011,5202.0
2012,3458.0
2013,7716.0
2014,7534.0
