1985,10459.0
1986,9110.0
1987,9506.0
1988,9578.0
1989,8454.0
1990,13397.0
1991,9361.0
1992,10518.0
1993,12217.0
1994,6950.0
1995,7964.0
1996,9514.0
1997,10230.0
1998,9337.0
1999,8874.0
2000,9104.0
2001,11504.0
2002,8307.0
2003,10092.0
2004,10256.0
2005,8909.0
2006,11620.0
2007,11908.0
2008,11906.0
2009,11921.0
2010,8642.0
2011,12522.0
2012,8224.0
2013,10658.0
2014,9822.0
