1985,2942.0
1986,4184.0
1987,4221.0
1988,5555.0
1989,3187.0
1990,3847.0
1991,4641.0
1992,3324.0
1993,6459.0
1994,3181.0
1995,5681.0
1996,5736.0
1997,4764.0
1998,4579.0
1999,4798.0
2000,4482.0
2001,2458.0
2002,2454.0
2003,4198.0
2004,4074.0
2005,4371.0
2006,2716.0
2008,2950.0
2009,4169.0
2010,2209.0
