1985,6860.0
1986,6046.0
1987,8533.0
1988,5784.0
1989,5761.0
1990,4843.0
1991,5382.0
1992,6996.0
1993,11789.0
1994,6188.0
1995,6272.0
1996,10306.0
1997,5668.0
1998,6707.0
1999,6764.0
2000,5819.0
2001,6847.0
2002,4074.0
2003,5214.0
2004,6289.0
2005,5624.0
2006,7022.0
2007,9977.0
2008,8104.0
2009,7703.0
2010,8622.0
2011,7951.0
2012,4038.0
2013,5455.0
2014,7170.0
