1985,9636.0
1986,10108.0
1987,7646.0
1988,5835.0
1989,8507.0
1990,11094.0
1991,7053.0
1992,11599.0
1993,8603.0
1994,8809.0
1995,10557.0
1996,10948.0
1997,10203.0
1998,9923.0
1999,8788.0
2000,11170.0
2001,8122.0
2002,9916.0
2003,11347.0
2004,10398.0
2005,10661.0
2006,11054.0
2007,11064.0
2008,11197.0
2009,8252.0
2010,9094.0
2011,13911.0
2012,9357.0
2013,10991.0
2014,10382.0
