1985,9891.0
1986,8455.0
1987,7066.0
1988,8816.0
1989,7891.0
1990,14520.0
1991,8828.0
1992,9931.0
1993,12935.0
1994,10034.0
1995,8453.0
1996,10742.0
1997,8871.0
1998,11207.0
1999,8197.0
2000,11380.0
2001,10274.0
2002,11362.0
2003,10119.0
2004,11501.0
2005,9487.0
2006,8610.0
2007,7780.0
2008,13567.0
2009,13098.0
2010,13042.0
2011,11298.0
2012,9503.0
2013,10516.0
2014,10651.0
