1985,7801.0
1986,5053.0
1987,7936.0
1988,5410.0
1989,7937.0
1990,11694.0
1991,7906.0
1992,9326.0
1993,14207.0
1994,6688.0
1995,9529.0
1996,8085.0
1997,7735.0
1998,11264.0
1999,9219.0
2000,8939.0
2001,11188.0
2002,10004.0
2003,9117.0
2004,9651.0
2005,6477.0
2006,8008.0
2007,8903.0
2008,12719.0
2009,13438.0
2010,11454.0
2011,8573.0
2012,7450.0
2013,8114.0
2014,9863.0
