1985,9417.0
1986,9082.0
1987,6859.0
1988,7023.0
1989,7826.0
1990,12363.0
1991,9373.0
1992,10623.0
1993,8505.0
1994,7199.0
1995,8609.0
1996,9289.0
1997,11153.0
1998,9277.0
1999,8145.0
2000,8747.0
2001,9849.0
2002,8387.0
2003,10495.0
2004,9484.0
2005,8682.0
2006,10000.0
2007,11474.0
2008,10712.0
2009,9622.0
2010,8471.0
2011,14044.0
2012,7054.0
2013,9605.0
2014,8584.0
