1985,6750.0
1986,9128.0
1987,6540.0
1988,5363.0
1989,4136.0
1990,7260.0
1991,7409.0
1992,9253.0
1993,8802.0
1994,7259.0
1995,7642.0
1996,7097.0
1997,5367.0
1998,10131.0
1999,6442.0
2000,7328.0
2001,9016.0
2002,6103.0
2003,8451.0
2004,7131.0
2005,7366.0
2006,6904.0
2007,11248.0
2008,8224.0
2009,8175.0
2010,8824.0
2011,6658.0
2012,4326.0
2013,7373.0
2014,8916.0
