1985,9528.0
1986,9379.0
1987,9016.0
1988,8444.0
1989,11244.0
1990,15256.0
1991,7723.0
1992,10094.0
1993,11181.0
1994,10914.0
1995,9052.0
1996,12935.0
1997,9699.0
1998,11182.0
1999,8715.0
2000,9615.0
2001,7357.0
2002,9159.0
2003,11745.0
2004,14844.0
2005,10650.0
2006,11095.0
2007,11832.0
2008,10704.0
2009,1937.0
