1985,7217.0
1986,9294.0
1987,11263.0
1988,4022.0
1989,6633.0
1990,6240.0
1991,9289.0
1992,10388.0
1993,12571.0
1994,6949.0
1995,8206.0
1996,9974.0
1997,6776.0
1998,9474.0
1999,6872.0
2000,6460.0
2001,9607.0
2002,4482.0
2003,7753.0
2004,6726.0
2005,7245.0
2006,6957.0
2007,10271.0
2008,8206.0
2009,7849.0
2010,8998.0
2011,7699.0
2012,5220.0
2013,8006.0
2014,8474.0
