1985,7024.0
1986,11276.0
1987,8943.0
1988,5160.0
1989,7868.0
1990,11246.0
1991,9368.0
1992,10400.0
1993,10848.0
1994,8002.0
1995,9014.0
1996,8375.0
1997,9000.0
1998,12529.0
1999,7606.0
2000,8846.0
2001,11162.0
2002,7362.0
2003,6318.0
2004,8917.0
2005,6484.0
2006,7376.0
2007,10537.0
2008,12219.0
2009,10977.0
2010,14392.0
2011,7876.0
2012,6905.0
2013,9089.0
2014,8743.0
