1985,8359.0
1986,9742.0
1987,8696.0
1988,5227.0
1989,6647.0
1990,7951.0
1991,5107.0
1992,9736.0
1993,12266.0
1994,6459.0
1995,8025.0
1996,7562.0
1997,8078.0
1998,6347.0
1999,6917.0
2000,6289.0
2001,9355.0
2002,6694.0
2003,8300.0
2004,7884.0
2005,8243.0
2006,8204.0
2007,12291.0
2008,11660.0
2009,7208.0
2010,8764.0
2011,7875.0
2012,5282.0
2013,8447.0
2014,6641.0
