1985,4404.0
1986,4991.0
1987,5507.0
1988,4964.0
1989,4436.0
1990,3806.0
1991,5478.0
1992,4328.0
1993,7548.0
1994,5118.0
1995,5403.0
1996,5812.0
1997,4707.0
1998,4115.0
1999,5468.0
2000,4553.0
2001,5159.0
2002,2382.0
2003,3249.0
2004,1130.0
2005,4127.0
2006,4401.0
2007,4592.0
2008,5360.0
2009,6619.0
2010,6516.0
2011,6473.0
2012,3128.0
2013,3597.0
2014,4965.0
