1985,6508.0
1986,9912.0
1987,9628.0
1988,4876.0
1989,6336.0
1990,6794.0
1991,5577.0
1992,8480.0
1993,11535.0
1994,5947.0
1995,5396.0
1996,8328.0
1997,8590.0
1998,8838.0
1999,6482.0
2000,5358.0
2001,7438.0
2002,5653.0
2003,5027.0
2004,6580.0
2005,6535.0
2006,7493.0
2007,8258.0
2008,8519.0
2009,4948.0
2010,7049.0
2011,6036.0
2012,5443.0
2013,7291.0
2014,6648.0
