1985,6577.0
1986,7699.0
1987,6279.0
1988,5110.0
1989,3829.0
1990,5326.0
1991,6755.0
1992,9803.0
1993,8509.0
1994,5921.0
1995,8899.0
1996,6622.0
1997,6425.0
1998,8181.0
1999,8926.0
2000,6659.0
2001,7392.0
2002,4242.0
2003,7153.0
2004,6823.0
2005,8756.0
2006,6607.0
2007,7357.0
2008,8496.0
2009,7276.0
2010,8484.0
2011,7387.0
2012,3204.0
2013,6960.0
2014,8058.0
