1985,5755.0
1986,8654.0
1987,6367.0
1988,5298.0
1989,4651.0
1990,7109.0
1991,5483.0
1992,7152.0
1993,7762.0
1994,6318.0
1995,6997.0
1996,5863.0
1997,4912.0
1998,7774.0
1999,5234.0
2000,4268.0
2001,7158.0
2002,3443.0
2003,3954.0
2004,5641.0
2005,7323.0
2006,4897.0
2007,6722.0
2008,2710.0
2009,1626.0
2010,7508.0
2011,6963.0
2012,3567.0
2013,6501.0
2014,5792.0
