1985,12760.0
1986,11448.0
1987,9972.0
1988,8447.0
1989,12448.0
1990,13925.0
1991,10207.0
1992,11447.0
1993,13255.0
1994,8375.0
1995,8918.0
1996,12049.0
1997,9415.0
1998,12040.0
1999,9451.0
2000,12863.0
2001,11311.0
2002,12308.0
2003,12709.0
2004,10845.0
2005,13139.0
2006,14714.0
2007,10216.0
2008,15212.0
2009,12032.0
2010,9772.0
2011,14414.0
2012,10025.0
2013,5546.0
