1985,8356.0
1986,8179.0
1987,5997.0
1988,7514.0
1989,12465.0
1990,12495.0
1991,9583.0
1992,9192.0
1993,8653.0
1994,10848.0
1995,9432.0
1996,12137.0
1997,11488.0
1998,11498.0
1999,8185.0
2000,10618.0
2001,10954.0
2002,10787.0
2003,13094.0
2004,11702.0
2005,8959.0
2006,8656.0
2007,10983.0
2008,11493.0
2009,9923.0
2010,9410.0
2011,9366.0
2012,8016.0
2013,9598.0
2014,9195.0
