1985,7509.0
1986,8549.0
1987,6508.0
1988,5687.0
1989,4373.0
1990,7750.0
1991,11588.0
1992,8908.0
1993,11934.0
1994,9330.0
1995,8062.0
1996,7008.0
1997,7278.0
1998,8690.0
1999,7411.0
2000,8209.0
2001,8255.0
2002,6579.0
2003,6258.0
2004,8819.0
2005,10232.0
2006,8104.0
2007,10396.0
2008,6408.0
2009,8489.0
2010,8267.0
2011,7579.0
2012,5944.0
2013,7921.0
2014,9908.0
