1985,378.0
1986,350.0
1987,378.0
1988,400.0
1989,367.0
1990,367.0
1991,356.0
1992,317.0
1993,311.0
1994,322.0
1995,383.0
1996,350.0
1997,350.0
1998,339.0
1999,350.0
2000,350.0
2001,350.0
2002,350.0
2003,367.0
2004,311.0
2005,344.0
2006,350.0
2007,339.0
2008,306.0
2009,339.0
2010,333.0
2011,356.0
2012,367.0
2013,356.0
2014,317.0
