1985,389.0
1986,372.0
1987,372.0
1988,417.0
1989,378.0
1990,422.0
1991,394.0
1992,344.0
1993,350.0
1994,372.0
1995,400.0
1996,367.0
1997,400.0
1998,394.0
1999,378.0
2000,378.0
2001,406.0
2002,394.0
2003,383.0
2004,361.0
2005,383.0
2006,394.0
2007,367.0
2008,372.0
2009,356.0
2010,367.0
2011,389.0
2012,400.0
2013,394.0
2014,389.0
