1985,344.0
1986,322.0
1987,344.0
1988,372.0
1989,328.0
1990,339.0
1991,350.0
1992,322.0
1993,356.0
1994,372.0
1995,361.0
1996,350.0
1997,339.0
1998,350.0
1999,367.0
2000,328.0
2001,344.0
2002,361.0
2003,339.0
2004,367.0
2005,367.0
2006,356.0
2007,356.0
2008,344.0
2009,339.0
2010,350.0
2011,367.0
2012,383.0
2013,350.0
2014,328.0
