1985,406.0
1986,378.0
1987,394.0
1988,406.0
1989,400.0
1990,433.0
1991,417.0
1992,356.0
1993,361.0
1994,394.0
1995,411.0
1996,372.0
1997,389.0
1998,422.0
1999,372.0
2000,411.0
2001,422.0
2002,417.0
2003,422.0
2004,389.0
2005,422.0
2006,428.0
2007,378.0
2008,400.0
2009,372.0
2010,389.0
2011,406.0
2012,450.0
2013,422.0
2014,400.0
