1985,344.0
1986,344.0
1987,394.0
1988,383.0
1989,367.0
1990,372.0
1991,356.0
1992,350.0
1993,339.0
1994,356.0
1995,367.0
1996,339.0
1997,367.0
1998,356.0
1999,383.0
2000,361.0
2001,367.0
2002,356.0
2003,367.0
2004,350.0
2005,389.0
2006,372.0
2007,394.0
2008,350.0
2009,350.0
2010,361.0
2011,394.0
2012,406.0
2013,361.0
2014,356.0
