1985,356.0
1986,361.0
1987,372.0
1988,389.0
1989,356.0
1990,367.0
1991,383.0
1992,350.0
1993,372.0
1994,356.0
1995,378.0
1996,350.0
1997,367.0
1998,356.0
1999,378.0
2000,356.0
2001,356.0
2002,372.0
2003,367.0
2004,344.0
2005,378.0
2006,367.0
2007,383.0
2008,350.0
2009,350.0
2010,389.0
2011,378.0
2012,411.0
2013,356.0
2014,344.0
