1985,333.0
1986,344.0
1987,339.0
1988,383.0
1989,350.0
1990,356.0
1991,350.0
1992,317.0
1993,339.0
1994,367.0
1995,372.0
1996,333.0
1997,350.0
1998,339.0
1999,361.0
2000,317.0
2001,333.0
2002,361.0
2003,322.0
2004,311.0
2005,344.0
2006,328.0
2007,339.0
2008,344.0
2009,339.0
2010,333.0
2011,361.0
2012,383.0
2013,361.0
2014,328.0
