1985,361.0
1986,389.0
1987,378.0
1988,417.0
1989,378.0
1990,383.0
1991,378.0
1992,356.0
1993,350.0
1994,361.0
1995,367.0
1996,367.0
1997,378.0
1998,372.0
1999,378.0
2000,350.0
2001,356.0
2002,372.0
2003,356.0
2004,339.0
2005,372.0
2006,350.0
2007,378.0
2008,344.0
2009,339.0
2010,361.0
2011,367.0
2012,406.0
2013,350.0
2014,333.0
